x,y,fitness
58,87,-4.361334496548874
83,22,-25.131078172190897
38,9,-48.274379147694255
59,96,-8.300909648724584
99,73,-9.289130602575169
3,57,-47.20422331121322
71,13,-32.92955809899771
88,87,-6.748699827145186
72,30,-16.357121491387588
71,77,-0.5444967266231457
22,10,-59.99892994832325
12,91,-39.321482216817124
46,80,-6.7557624612746086
4,91,-49.15065539579808
9,36,-49.7947202361242
9,70,-37.8318203663535
16,17,-58.34111599207003
64,92,-5.378668045158943
3,40,-54.93040977710753
11,2,-83.19163917934088
50,6,-45.694816730532175
84,12,-36.74454531419174
74,8,-39.748012929593386
51,10,-40.48240450148377
3,90,-50.38399628751911
67,4,-44.56060351799007
84,33,-15.777705205002164
77,91,-5.2918090387642795
83,83,-3.7881553510844657
5,85,-45.8730204227038
64,12,-34.398020980075515
0,71,-49.99346698287452
85,73,-2.500624226034485
57,5,-45.40247499250929
42,1,-56.68003586193131
7,51,-43.93729316576064
65,0,-50.25615093451493
95,52,-9.838371749220768
63,85,-2.8763390434874094
95,28,-24.70847518009025
17,21,-52.58116524367057
10,76,-36.95023145628078
80,12,-35.42235782512653
39,88,-13.07351288044262
90,89,-8.160726527188443
12,9,-72.36204141949148
36,95,-18.369027033659975
24,96,-28.653993130278664
6,84,-43.81172349663312
9,23,-60.18995178399961
31,6,-56.97239038130925
10,24,-57.834157331124075
85,76,-2.7996607051813642
82,31,-16.91977954844746
39,13,-42.385145241291085
2,81,-49.31028323899755
82,83,-3.321286826627768
10,81,-38.45510786439151
97,32,-22.279908607782545
55,82,-3.7280458506504672
0,26,-69.8901236229807
4,15,-75.75604478866427
89,57,-5.542829264598538
91,18,-31.947844085812378
42,11,-43.066294180549505
15,93,-36.601790113730466
32,8,-54.043983766465765
79,93,-6.7725663416066135
75,2,-47.40990103431029
1,14,-80.74428627818502
85,54,-4.792837349154924
96,69,-7.171716316624987
95,64,-6.858851881455296
23,9,-60.27142007989613
11,27,-53.83005208195054
71,75,-0.29302645931884447
20,81,-26.65742283691691
53,80,-3.8336333052005833
61,95,-7.312473455039184
44,78,-7.355925075111496
11,64,-35.641495085702246
43,3,-53.27190098389239
32,84,-16.473281751585038
5,55,-45.352111207124885
27,99,-28.41451051035425
55,8,-41.347306719439146
21,41,-32.42612959548537
23,83,-24.27448571254828
4,37,-55.278927242800805
5,33,-56.94964789586656
96,81,-8.442353823316513
45,4,-50.38153266623027
32,92,-19.558083673652998
21,85,-26.660691938209684
42,74,-8.037576290659631
22,79,-24.267409982873396
12,1,-82.6623169650374
99,50,-12.815174892584531
69,87,-3.0680931120679418
34,76,-13.367988323852023
7,49,-44.731864640252184
3,24,-67.14774098541015
2,92,-52.50215387744289
67,78,-0.7435574603334412
72,0,-50.79549134726977
84,1,-51.01398275399016
85,81,-3.692152056635444
3,92,-50.8256304555351
29,88,-20.30502326313928
89,93,-9.66800928928829
78,31,-15.943796475248513
78,12,-34.90849826795335
60,96,-8.118524747361096
15,3,-76.29945305526013
12,86,-36.90597801353251
95,18,-34.17507418955877
99,17,-37.97949656855285
6,51,-45.34843533034205
73,90,-4.538196242139176
65,17,-28.70450685802021
55,6,-44.02962721668733
46,98,-14.085374876333319
14,54,-34.66031900556855
84,93,-7.751935274327838
8,95,-47.131670265999446
98,35,-20.736553334040774
6,99,-50.918182501996355
14,96,-39.00366058541374
66,82,-1.6873443957507814
91,7,-45.603799902910616
22,85,-25.668666839694804
97,15,-38.53342510054781
97,63,-8.384919474713051
81,25,-21.974787154309396
21,9,-62.851753582282626
20,14,-57.568169032154
43,12,-41.61941010647371
86,18,-30.219041558415082
19,48,-31.38468217577673
5,44,-49.65047123114417
52,91,-7.871116052843468
97,69,-8.03796238502184
91,92,-9.91360407552898
2,28,-65.42603662579228
78,88,-4.169883950190191
88,84,-5.657450758910722
92,80,-6.231013265261856
74,17,-28.613650974479206
28,7,-58.23218574819185
37,90,-15.259211574295195
46,1,-54.889513674031335
5,15,-74.0034491805328
12,68,-34.118299559236185
36,7,-52.00467983150072
12,75,-34.703817252798416
6,42,-49.86760810077604
24,2,-69.06973005984838
6,41,-50.15983060511216
71,86,-2.8505572234879764
30,13,-49.757056947849016
92,62,-5.672619561929732
71,14,-31.839316843300644
90,18,-31.947694066190138
17,97,-36.3153062007224
5,25,-63.678303207560674
10,52,-39.81213778067321
2,64,-47.394349299979766
5,40,-52.19717923388184
93,89,-9.786183797596875
20,95,-31.801462943032003
4,41,-53.88815964555995
64,96,-7.462426565487518
15,66,-30.86498078898117
97,16,-38.00353290306964
50,8,-43.3087638250983
8,76,-39.92522626267806
73,9,-37.87499840092485
44,92,-11.827686324234744
78,17,-29.224878897821267
81,99,-10.54267114944636
80,87,-4.140890585557006
90,72,-4.26362628604838
70,87,-3.04264994582004
8,6,-81.35299955105009
27,5,-62.18440781352693
13,65,-33.21915802275066
25,92,-25.91490421938361
80,95,-7.986856605619159
2,23,-70.21261998003442
82,26,-21.146820791070525
0,2,-101.37846160997978
59,87,-4.252775998669741
55,98,-10.447200856304075
26,92,-24.973999988569577
93,71,-5.6848526078429975
91,40,-13.944252267185792
5,68,-43.630920190885384
83,99,-10.69833497199924
16,96,-37.104360964329956
25,10,-57.041230744713104
61,88,-4.267388823984713
35,6,-54.49222435900708
19,82,-28.023274463994873
56,4,-46.117643887752685
15,75,-31.195065465284554
99,88,-12.40077129011064
51,94,-9.541752742256755
23,92,-27.55910476483747
4,68,-44.411581742168224
89,17,-32.32455105528739
78,89,-4.528910966121928
93,3,-51.8513145329411
22,2,-70.39050972891707
5,77,-43.611099445249906
25,38,-30.745856282619926
82,84,-3.73889614543809
91,93,-10.399236102102948
26,69,-19.44994323089939
16,85,-32.288523256325966
13,66,-33.14058419987919
18,71,-27.302204218793882
11,31,-51.142374661621766
4,84,-46.56435685702422
12,23,-56.796700992815516
37,35,-23.363474933557534
2,5,-90.41891858306921
73,65,-0.30231203757303704
13,70,-32.892470234599436
26,4,-64.168843178
43,89,-11.245796097361277
85,45,-8.55542722267251
92,25,-26.28461313470019
27,72,-18.56824449005131
29,89,-20.870034506500758
3,7,-86.43886215762556
95,66,-6.654798732134661
89,75,-4.222687096993952
95,10,-43.62397275067133
68,91,-4.712877984117659
13,87,-36.11975237878471
99,89,-12.623967611280428
82,77,-2.123464532117252
41,97,-16.105897379015154
45,93,-11.757686845667385
0,53,-52.66742776735518
87,20,-28.896404051289206
90,7,-44.65639733477762
13,3,-79.90065877793916
48,97,-12.696127746188102
98,74,-8.44043980882846
6,11,-77.87502668415974
40,62,-9.42497942529144
21,74,-24.424947778815085
96,40,-16.31686186487557
22,15,-54.340802501829195
80,63,-1.5086385454078186
96,56,-9.089434518290215
29,91,-21.706750210751565
48,3,-50.4294192341859
61,99,-9.76859541325701
92,40,-14.165726700311463
98,87,-11.65930888023811
10,91,-42.008836633943616
76,97,-8.105638063606374
0,90,-54.31730668690001
4,80,-45.610267480571636
12,26,-54.416405265473216
10,80,-37.8150830668765
96,64,-7.395981766868593
31,76,-15.583560757741582
89,3,-50.249804306563824
80,20,-26.345972808454967
87,11,-38.98267208357712
94,77,-6.680019600390977
2,87,-50.47447425343909
1,39,-58.559210717011496
76,82,-1.9412183895880042
19,93,-31.996385875787567
4,5,-87.70377410286102
87,53,-5.830246116026867
39,65,-9.619158861846342
6,66,-42.00700142119466
52,95,-9.777545061426329
8,44,-45.8336989990989
20,72,-25.782741181102722
8,33,-53.189949048320514
11,25,-55.6855599261242
11,58,-36.66757668946426
94,71,-6.084313940093488
93,74,-5.786493348544537
57,3,-47.40377748558807
55,80,-3.2357915167580744
2,75,-47.95222033268022
11,87,-38.502710814038295
62,97,-8.342835484114861
48,1,-53.540035394190994
33,74,-13.811490441885333
58,6,-43.08685461800475
9,71,-38.654893367317655
67,87,-3.2007520488465504
76,90,-4.665464405186518
90,45,-10.401029853005895
51,13,-36.45561298163404
10,46,-42.12426242961134
87,16,-32.60417999180298
17,79,-29.610764346892594
1,18,-77.00439729119726
88,17,-32.038974182185214
81,81,-2.620081695820223
7,70,-40.70685457161897
24,84,-23.529257668925535
77,79,-1.4027688766271689
98,48,-12.928723285632046
64,85,-2.720726814932707
68,18,-27.718770430764636
26,97,-27.333789522768583
34,98,-21.27592314107688
42,97,-15.646502988491214
0,95,-56.68522943380433
90,99,-13.779253613124688
92,1,-53.79442055304796
25,72,-20.468904814327203
86,25,-23.06755072814154
22,94,-29.74570225672045
26,76,-20.06818456849257
11,95,-42.31759478601948
75,10,-36.92570804362255
86,24,-24.169047168793888
13,80,-34.20795013135712
9,3,-84.12779275249183
89,24,-25.297603434247215
14,24,-53.3546472568111
20,10,-62.045302664346835
36,81,-12.774075264463844
30,40,-25.362764783820225
96,99,-16.507845702302653
3,64,-46.34725381285016
22,6,-65.18961633821266
92,30,-21.447636095330076
96,29,-24.157591320538813
91,15,-35.51297726965173
60,2,-48.11513429938126
62,80,-1.6609650516748704
75,98,-8.661003426304962
0,20,-75.93178731391991
42,5,-50.77498138549018
86,0,-52.72979392619811
15,90,-35.0143380273479
86,14,-34.69654472399475
89,83,-5.683158761480273
90,67,-4.251001347526777
69,2,-47.31806509398622
91,37,-15.735376442238316
98,7,-49.103255198889244
39,95,-16.267473652083606
8,29,-56.66090018962865
75,91,-5.198366201846104
2,34,-60.32403737979356
5,11,-79.55911856938832
59,12,-35.63241249341
19,8,-65.88546912090648
96,75,-7.398031222860095
40,9,-47.204355023137914
15,29,-48.21632002741148
6,39,-51.114510055091145
83,40,-10.820739776001151
8,14,-71.10679441783495
14,86,-34.591758362844914
29,21,-41.22012362160031
0,70,-50.911985226913615
86,10,-39.37773717166979
95,25,-27.099503940788857
65,74,-0.3817730471709659
85,99,-11.432779432543295
13,84,-35.79258412819973
35,16,-41.6175384753249
57,83,-3.4521254473222482
6,79,-42.64764156408746
53,98,-11.25578354669037
78,16,-30.303071189793798
93,33,-19.629305155464365
10,71,-36.75739613112917
20,84,-27.356430884813356
91,0,-54.81883644231274
95,42,-14.457384095058318
97,78,-8.392456220626507
20,83,-27.249469772963266
2,19,-73.50310742298801
99,61,-9.611758677457527
46,85,-8.009670253188327
84,23,-24.544128832507976
4,85,-46.99263543555
90,9,-42.214403014843995
90,40,-13.284611206574539
14,64,-32.243021523192056
98,55,-10.54538826563997
0,85,-52.68430897349721
76,29,-17.346886483273583
30,98,-24.420650509799234
15,1,-79.60044063461861
64,5,-43.50054649940178
60,92,-5.959800546197471
49,84,-6.4044633687740635
38,94,-16.67894305683576
42,88,-11.27846141408442
90,76,-4.639520535347692
13,47,-38.45110676890428
79,29,-17.81317309580971
64,98,-8.76122589432283
7,4,-84.74207647099762
7,20,-65.74392231149189
5,54,-45.82649898033787
3,6,-88.25208333225622
15,56,-32.75985547565288
12,81,-35.659349739136154
38,91,-14.973007841162602
78,92,-5.8701073509533055
84,15,-32.87574329655363
89,34,-16.951729916033372
85,91,-7.0382763395497365
14,9,-70.58829913929262
10,78,-37.401482142296224
71,96,-7.166430843963288
9,73,-38.206320253597276
86,5,-46.06727715792708
88,9,-41.29117218279273
99,95,-15.460172470007771
66,88,-3.5323473820306455
82,20,-27.19141751501277
50,12,-38.22523774133602
6,77,-42.3587724795283
17,80,-29.48731654431337
0,98,-58.4397464371522
27,98,-27.092765558491685
8,2,-86.39976576002991
70,90,-4.206404889382025
92,74,-5.550891663611853
77,75,-0.8636901156952572
66,94,-6.2348999462385155
39,93,-15.350676697426456
72,72,-0.09370331161090842
15,26,-50.419289413144305
21,91,-29.097510842759394
7,91,-45.654401683969155
51,5,-46.91831650154564
68,88,-3.4170525535744094
41,89,-12.259132041025424
70,99,-9.159486838052908
86,64,-3.0788480264722464
16,4,-74.09415071917631
9,7,-78.8853543751134
24,81,-22.621543018612712
0,4,-95.60093077187072
62,81,-1.816809143118947
70,98,-8.230150722638983
22,82,-24.686749769146935
78,80,-1.7721473633927922
84,8,-41.50100682846493
96,22,-30.683902493855573
79,7,-41.73833049105771
63,4,-45.43467557951413
9,8,-77.28105353397783
19,89,-30.455464116901098
6,2,-89.71023468650642
98,67,-8.362649407179793
87,83,-4.922065064348049
51,7,-43.93241185636963
8,94,-45.30545526575616
98,78,-9.145139570250329
42,3,-53.555501112375175
92,33,-18.99852343161701
10,26,-56.44070208062302
73,3,-46.03804989733271
90,33,-18.33917933994898
71,27,-18.590708290665024
7,55,-42.53764195460798
93,73,-5.701884557006056
60,94,-7.06976826380556
23,88,-25.710156275743294
31,7,-55.65297134756317
70,9,-37.97647778385451
97,12,-41.84279864693387
60,11,-36.248168749333196
37,93,-16.46788327944909
78,97,-8.37827284317409
29,86,-19.57777042245399
14,29,-49.00438117625589
37,89,-15.035464176699286
96,67,-7.1472678237154925
39,1,-58.584164183485825
20,99,-34.312142251492624
30,3,-62.170739100151266
79,85,-3.4129408669804713
74,94,-6.54102426567218
0,30,-66.5387938717945
81,75,-1.6964451500864641
9,85,-40.37889455967423
94,24,-27.441108201535634
19,44,-33.07780778861658
0,39,-59.900806929983744
21,76,-24.572886311102316
14,41,-40.43222726434062
85,72,-2.493614937057695
64,0,-50.35827203406973
13,52,-36.409380295695186
39,12,-44.20405377986241
4,73,-45.40846232001322
19,76,-26.66935661078645
15,49,-34.92969683069922
95,23,-29.23651517145505
94,26,-25.60912078917059
85,89,-6.414671179941476
14,81,-33.15856768576933
47,27,-23.843807054736168
79,0,-50.983184746432514
74,3,-45.88278114693686
82,65,-1.7262706711270444
95,31,-22.422105707398536
91,96,-12.167544408513905
28,91,-22.513788710512724
98,12,-42.96894491769375
0,68,-50.59826562929699
13,95,-39.76299264341206
94,98,-14.882838070014945
93,43,-13.222729688635756
54,8,-41.54693650850217
93,86,-8.309957802480929
27,82,-20.314941083584877
98,23,-31.26359041517474
96,68,-7.161254651398276
96,83,-9.043307150575167
27,95,-26.090235587874915
98,24,-29.78126228873672
47,2,-52.56743256929925
57,76,-1.9612652986316563
3,35,-57.843647609379566
19,70,-26.421098338157176
46,4,-50.30697902642325
9,18,-65.26560476895801
83,73,-1.8903108261644996
30,73,-16.137657492747543
91,79,-5.58950421624238
50,91,-8.594184402785022
14,85,-34.2641943105405
94,68,-6.086664580593983
89,38,-14.122351242662162
51,93,-9.146711402324021
44,99,-15.70065537586675
90,95,-11.070948704557983
34,67,-12.969351973062198
98,65,-8.414306582062805
0,1,-99.34907922966647
17,83,-30.390687601397968
93,30,-21.6453986827796
20,2,-73.26241037698674
82,87,-4.6216109061484865
91,26,-24.335466991398
93,8,-44.832051954658034
19,1,-75.13644770578269
7,16,-70.0437075249979
30,85,-18.344387987522794
69,11,-35.7352995925353
57,7,-42.092948911157436
0,73,-51.523510431838645
97,39,-17.415417845405976
89,6,-45.84137224777348
7,21,-64.64392797524265
33,89,-17.671439591957302
63,32,-14.906369629078425
21,96,-32.24413063697845
93,79,-6.473637242956813
35,99,-21.497753974070076
93,26,-25.550884132599943
79,80,-1.9085242886349625
96,88,-10.951187633492761
81,94,-7.484435975565752
3,38,-56.43437608647767
34,68,-13.066704449794575
83,0,-53.93678967303559
96,21,-31.471706124457384
13,78,-33.98217705050204
21,99,-33.48362103460249
0,81,-51.61959280426078
12,57,-35.8476211726837
26,93,-25.32023224835347
64,8,-39.381177393950445
67,84,-2.154039180975479
45,89,-9.97816718167909
90,17,-32.81091057952818
31,90,-19.601948760675846
8,35,-51.73718152355127
11,59,-36.42361147930333
12,16,-64.83321685421956
78,9,-39.63202112333216
4,62,-44.88273000250991
15,32,-45.37389820462669
71,97,-7.699592790731324
74,45,-6.315640119531631
99,90,-13.090475493872425
10,82,-38.269600964546115
93,1,-54.51910258406789
1,61,-49.60773021668714
22,88,-27.019875626021555
53,5,-45.96136866722283
92,87,-8.182127194864403
76,13,-33.495345001494485
75,87,-3.4267784060436592
5,90,-47.36440268571766
2,30,-64.30962441922742
0,52,-53.21586606787931
78,72,-0.7633100689056048
89,99,-14.044765817849159
10,5,-80.60028537231133
14,48,-36.677290848199675
49,2,-51.58733694187578
8,38,-50.50758193832097
77,0,-50.581597024284804
11,72,-35.364023814879204
3,76,-46.160087248353655
6,37,-52.74076309439187
45,90,-10.5107566032827
20,88,-29.143437222483556
90,39,-14.110408612282487
18,99,-36.93510550333205
23,95,-29.205784600749194
5,9,-81.2669760876397
28,1,-67.05415254464737
23,85,-24.951843127891348
37,41,-19.219931515863173
11,76,-35.876350869977436
18,48,-32.22655310152164
9,83,-39.671570538289544
95,67,-6.68152031261341
7,3,-87.11978096479025
64,10,-37.40407668035546
22,7,-63.59660473948542
30,78,-16.94760995447384
90,91,-9.170433443078057
49,87,-7.4755878295122
68,97,-7.749604379100077
81,13,-34.26526177433607
26,95,-26.118412888259208
99,13,-41.75927485550413
16,86,-32.5128622141291
8,82,-40.740906791677354
95,72,-6.724384079544597
79,87,-3.9405295866425236
9,12,-72.28477744966997
9,65,-38.04743770405177
75,80,-1.362650303713385
78,8,-40.17754783391458
1,72,-48.533679651540574
19,75,-26.57211937993639
75,9,-38.31470083608696
94,72,-6.373184585847286
69,21,-24.890934808589865
69,15,-30.951208806152657
70,94,-6.0482395450838355
30,6,-58.21161811575176
74,5,-43.155951401423714
76,7,-40.79185457631222
43,28,-25.367915261754543
95,81,-8.074260866724709
71,95,-6.703842321386541
85,84,-4.473076389540922
7,76,-40.87953975878109
52,12,-37.43698632340194
71,10,-36.67085677761894
7,79,-41.99663336267906
7,8,-80.12412860701261
9,19,-64.53725335569018
34,9,-51.14866266804864
0,72,-50.3134678225319
4,18,-72.00570252040924
0,55,-52.68179348091209
46,9,-43.84622331865011
11,9,-73.58394240999237
80,29,-18.001839927213
73,8,-39.403159757178436
86,44,-9.301682593001985
2,63,-47.506584519910476
27,90,-23.05011990803685
7,81,-42.32666057017704
89,65,-4.003951387546454
36,94,-17.7967768420589
98,76,-8.657005373278174
85,4,-46.88397095776029
96,51,-10.82112003397402
84,68,-2.0808022189763915
74,7,-40.87136029118106
78,6,-42.84055148101363
11,83,-37.570170030078366
91,83,-6.5652948246494685
84,99,-11.080594318548904
5,94,-49.344431475796334
86,6,-45.32996276266832
73,94,-6.273753948036624
66,13,-33.08530301697021
3,47,-50.94517234591868
2,59,-48.51220793705521
92,61,-5.838690646088751
85,0,-52.75997902416038
31,88,-19.09986941364364
62,13,-33.44271615574575
55,2,-49.34141014028667
1,74,-48.81118026128999
7,80,-41.36648916294169
91,72,-4.884481891804258
95,97,-14.498500003153428
88,88,-7.033332816898198
13,99,-42.97811630255465
36,58,-12.85440332903644
7,65,-40.57761855902284
63,98,-8.664260602741503
94,22,-29.635186890309754
14,84,-33.98630356536742
20,1,-74.81149718168913
68,6,-41.83060905878661
89,51,-7.229391660435667
5,65,-43.32978223107682
66,15,-30.917508637862138
76,99,-9.355273052190299
24,45,-27.638518925984556
14,51,-35.46817737407045
5,16,-73.18565318260303
98,20,-33.53719167753123
93,25,-26.246718943532397
5,47,-48.53271901136937
69,68,-0.01359602071806044
45,2,-53.38922227092007
89,13,-37.010645684887415
52,98,-11.553821905072859
10,86,-39.22808566361807
62,88,-3.9654422409465635
14,40,-40.9286045631442
27,71,-18.54206615654856
5,14,-75.0483373926235
8,77,-40.1047782929674
87,40,-12.009260127619578
78,81,-1.989824883640228
6,24,-63.42370213108157
30,84,-18.449688912813226
8,12,-73.76068432296837
50,74,-4.046854138585823
78,87,-3.7569451311209634
82,7,-42.51771336143355
7,77,-40.86802564540075
32,9,-52.57733201417841
82,9,-39.73535240504337
23,13,-55.594386147455296
78,79,-1.6038069318713148
66,33,-14.069533670509966
48,92,-10.075720378644423
85,5,-45.70538568577202
93,40,-14.52801616857602
94,65,-6.385779347776239
87,71,-3.0772762031313543
32,91,-19.227637942258355
83,87,-5.094193218725417
9,4,-82.62968853968935
69,19,-26.292243263518316
10,73,-37.023927184322034
31,84,-17.767948407997945
74,9,-37.9707143243377
87,85,-5.5968277937427695
72,8,-39.15527988204554
99,87,-13.04418567867449
33,90,-18.14285699379817
47,77,-5.609676775109889
73,0,-50.109798692769175
41,78,-9.005391633104482
76,18,-27.792096458007897
96,5,-50.653236920987
31,83,-16.96483853283557
0,89,-54.243213349140305
12,13,-67.54940761746671
66,90,-4.4899018822145935
8,87,-42.782674326166465
29,4,-61.431127802871366
77,14,-32.53795487033362
95,19,-32.95323534992588
7,37,-51.34617009479456
94,95,-13.05364308500284
93,17,-34.4034454583561
4,75,-44.64443742971185
4,7,-85.58808824335166
77,24,-21.814974004719208
36,79,-12.642423143171017
98,70,-8.726673023034728
40,87,-12.085709484289193
93,97,-13.532613156360469
10,56,-38.401124709559596
4,57,-46.64887560679538
10,50,-40.72647249942502
19,99,-35.518629513021345
8,74,-39.3813734960197
65,96,-7.641557857740205
18,82,-29.38228793557815
77,90,-4.742607395020207
1,60,-49.448129443907305
87,90,-7.51347778525994
2,24,-68.6118216977706
0,34,-63.3361534982526
2,65,-47.40289783078092
36,18,-39.31740213261171
12,78,-34.843279742005514
71,73,-0.11087202685485067
92,18,-32.753861115260285
71,92,-5.303876802909351
61,5,-43.867510082043864
22,26,-42.939123624457544
83,20,-27.37423087052659
1,22,-73.14504298744015
15,91,-36.105085002564465
39,98,-17.983041461876233
64,9,-38.39579073023052
75,21,-24.677297765525424
0,41,-58.58441317921399
77,29,-17.598573451126775
13,86,-35.69074573875499
86,76,-3.1854371392893692
98,46,-14.067945384340582
16,7,-70.22088256892455
10,15,-67.80247449343533
10,74,-36.89988351769375
71,64,-0.3185752712274412
56,95,-8.373762648731976
3,68,-45.93417167133474
48,99,-13.647727667809178
73,1,-48.96648151449859
10,55,-38.934501354066676
35,86,-15.01112496682383
1,83,-50.31624414441052
44,94,-12.84577009331898
49,11,-39.87420403411519
27,94,-24.885834094608327
71,85,-2.4319370674919876
1,92,-54.60478985072158
20,89,-29.309170759593844
91,38,-15.196997182170367
82,97,-9.656160213875838
84,26,-21.626406155432395
40,1,-57.8998916286152
92,63,-5.637722522819365
71,5,-43.01979517601604
29,77,-17.597285435104656
83,6,-43.59167620190464
25,78,-21.396640346560673
95,40,-15.592617438507482
72,23,-22.498200539146087
79,76,-1.3247269261130568
17,6,-70.5301905421129
5,78,-43.98067258058469
84,88,-5.734306076860481
28,79,-18.70686029932746
81,27,-19.85581018688539
14,92,-37.01034740635799
39,82,-11.08174615899141
29,96,-23.931919685941473
95,0,-57.67148085003434
99,92,-14.430645923550474
90,19,-30.586635091185464
97,99,-17.369222980901373
4,43,-52.114488407492814
81,82,-2.883015911134641
84,87,-5.249713145479881
21,34,-37.517401819774946
37,2,-58.430393430099556
97,61,-8.484566071800753
92,24,-26.58443131570546
1,66,-48.77962993300641
33,93,-19.54095896789653
28,92,-22.931046816915217
8,47,-44.39459883742611
22,17,-51.615099715126476
99,8,-49.42985511504674
43,11,-42.71946311109036
45,84,-8.172886955944415
4,71,-44.831378437686475
4,6,-87.08368634442479
28,93,-23.271408688190586
69,0,-50.35034310894774
6,30,-58.0957072240771
2,80,-48.28088469332229
4,70,-44.328095522272974
75,4,-45.078077091724
5,79,-44.01984666946632
83,81,-3.1670068152395534
74,90,-4.468260217052607
56,78,-2.552492404862855
11,63,-35.779310681158435
97,41,-16.477456778287774
1,10,-85.12283325433653
74,23,-22.662636057220993
23,2,-69.49056494680767
24,91,-26.197764130878223
81,12,-35.532756218036454
26,8,-58.95194005914297
20,12,-59.59641628639704
3,96,-53.533595291143754
2,40,-56.209861680373244
80,81,-2.419853449920872
95,20,-32.15259270537373
80,8,-40.935278554252896
20,4,-70.27944857419448
86,7,-43.56137264461463
9,37,-48.95368882376468
13,21,-57.71481000333744
92,68,-5.2091668514523635
27,92,-24.263215729838194
82,86,-4.361233819338411
6,86,-44.816577121495804
1,88,-52.2842754114565
91,3,-51.36258701303705
96,84,-9.279705920626117
2,83,-49.201445400901946
92,81,-6.554290612846687
5,2,-90.69093005253677
18,74,-27.687186375391033
78,95,-7.403216207571317
10,13,-69.96464451178394
94,99,-15.07006799689046
13,8,-72.75717124830965
97,31,-22.97051784943828
79,21,-25.32576343848038
5,24,-64.4515126129727
87,28,-20.724993497314983
89,52,-7.058748190699133
86,91,-7.622138893972111
80,16,-30.89156201887581
2,4,-92.10806472205918
20,93,-30.956422074883175
80,71,-1.0651597453074384
81,77,-1.9276047820067066
64,2,-47.50487335797659
78,98,-9.114726819032756
86,45,-8.858072572565044
1,46,-54.118170737795616
96,52,-10.477366972433932
0,88,-54.39841291771681
8,50,-43.11447173681802
80,18,-28.473265062228414
12,3,-80.29911978128698
9,74,-38.156901225182416
8,48,-43.68393928560149
84,22,-25.718318924025105
24,90,-25.82562127059117
62,98,-8.955822863763512
96,98,-16.1990322675544
89,55,-5.906925790570106
98,84,-10.462870841808783
5,51,-47.06116099208584
55,95,-8.705402459200043
13,77,-33.70087783336145
29,95,-23.552196177344985
84,90,-6.785009469487344
75,84,-2.397506574348817
29,97,-24.87284439387902
99,2,-58.14917812372366
67,85,-2.4267526634975436
21,88,-27.761365047939893
26,90,-23.72704114863766
10,99,-46.52870701843168
59,99,-10.141405398872543
72,96,-7.18838019344915
71,7,-40.51832238472071
96,79,-8.145955079318973
25,58,-21.679754485337643
88,4,-48.13683482879868
80,96,-8.366454479281707
24,87,-24.518665291557888
91,13,-37.93683991235498
2,0,-98.03107697903562
88,72,-3.7297994455246704
77,77,-1.06626038133121
51,91,-8.106370286269716
5,6,-85.40953758702526
89,22,-27.086653277360394
35,91,-17.10590063224566
36,3,-57.4736340308105
78,0,-50.927099598009136
95,21,-30.97634568986352
82,11,-37.144258056384174
14,78,-32.44422930169821
96,36,-18.949275025735147
83,71,-1.8126197404611546
46,67,-5.62699479961112
91,71,-4.708019528625236
61,2,-48.15635257592872
13,28,-50.861441245447594
8,90,-43.48696814707433
5,49,-47.4264855768865
41,83,-10.101705244527201
26,87,-23.026680728724795
80,1,-49.80973987933689
93,23,-28.291298909724162
88,15,-34.0350787598342
77,86,-3.376659784503322
5,80,-44.25940948912565
91,87,-7.818475378996778
18,90,-31.735987924114376
72,19,-26.319577506460732
51,98,-11.916150073282392
18,5,-71.03834067337795
20,43,-32.91276736589893
10,47,-41.734258588015805
88,45,-9.77953089198379
25,81,-21.778691145979387
78,86,-3.4708169979824097
13,88,-37.70355243511662
53,83,-4.524315387805619
25,91,-25.188380963465058
92,78,-5.8297684676535555
44,23,-29.409240914380916
45,5,-49.140745888655374
80,93,-6.762304488730156
18,92,-32.8977366863375
14,21,-56.26629069438093
48,93,-10.300148755039793
96,28,-24.907694508798585
93,99,-14.900699244542261
24,4,-66.46782137036547
12,44,-40.97361719511577
66,98,-8.33798041245744
58,21,-25.6612796668094
6,31,-57.71838235256292
59,4,-45.934114273640326
70,93,-5.585878388157752
92,31,-20.435144660547635
52,6,-44.82293757879065
21,97,-32.35963099373993
83,1,-50.803436028570054
9,42,-45.78267710164479
88,0,-53.73060029013033
33,72,-13.681557934203447
99,9,-48.185070598749256
6,59,-42.73692650772641
18,55,-30.001137239854494
95,39,-16.41489495321395
9,76,-38.21660330621816
2,53,-50.38933587847146
11,28,-53.37391772025245
2,86,-49.82300196351977
79,91,-5.772506434468647
74,2,-47.95444022507966
73,7,-40.44408961718509
7,63,-40.96357463084577
78,94,-6.828743486947201
70,72,-0.054173144627964076
68,90,-4.32303152916968
13,56,-34.98999847774554
25,73,-20.711817306019068
38,1,-58.83241179139236
11,80,-36.508805054963865
5,99,-52.61599538700861
17,51,-32.25533189717621
1,33,-63.3469134153525
75,92,-5.372791551966127
33,99,-22.963891617855815
14,43,-39.089782508225774
4,19,-71.39792105792932
89,72,-3.9239483035394973
90,14,-36.70980905130543
16,11,-65.24829310587637
11,99,-45.03330776326416
79,25,-21.29513675877451
99,6,-50.81567668225265
91,75,-5.001270881991038
19,87,-29.535635020865026
62,89,-4.37180039195377
11,70,-35.3380969536202
